lng,lat
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.78347522398509,1.424244740205125
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.82251643483347,1.342286156148719
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84536714873767,1.3234517754057635
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.84741361376979,1.2994574292985805
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.87542407832558,1.3466517662158288
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65431319087571,1.3326482069416135
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.65355592866514,1.3282196141345766
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.85729601408366,1.3535183706307687
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
103.828672017292,1.283662078196869
